-6.853670000000e-02	 4.473883000000e-04	567
-6.826262000000e-02	 4.126986000000e-05	568
-6.628370000000e-02	 1.623701000000e-04	569
-6.784843000000e-02	 1.302742000000e-04	570
-6.733976000000e-02	-3.917578000000e-05	571
-6.798646000000e-02	 1.394389000000e-05	572
-6.693952000000e-02	 3.370043000000e-05	573
-6.721496000000e-02	 1.963289000000e-04	574
-6.767063000000e-02	-1.481189000000e-04	575
-6.706078000000e-02	-1.107793000000e-04	576
-6.722100000000e-02	 2.085484000000e-05	577
-6.732493000000e-02	-4.142730000000e-04	578
-6.744212000000e-02	 1.471530000000e-04	579
-6.754437000000e-02	-3.642913000000e-04	580
-6.900203000000e-02	-2.082271000000e-04	581
-7.028133000000e-02	 5.088145000000e-04	582
-6.880616000000e-02	 5.875049000000e-05	583
