 1.027950000000e+00	-5.145521000000e-04	530
 1.022070000000e+00	-2.285836000000e-04	531
 1.027884000000e+00	-1.637211000000e-03	532
 1.030133000000e+00	 5.583104000000e-04	533
 1.026645000000e+00	-9.057653000000e-05	534
 1.026372000000e+00	-6.689686000000e-04	535
 1.024990000000e+00	 1.021363000000e-04	536
 1.026757000000e+00	 8.707958000000e-04	537
 1.027007000000e+00	-7.936694000000e-04	538
 1.028365000000e+00	-1.954107000000e-03	539
 1.024130000000e+00	 7.638787000000e-04	540
 1.024841000000e+00	-1.008652000000e-03	541
 1.023325000000e+00	-1.549943000000e-03	542
 1.023636000000e+00	-9.380952000000e-04	543
 1.022537000000e+00	-2.246740000000e-03	544
 1.026196000000e+00	-9.497334000000e-04	545
 1.027139000000e+00	 5.143297000000e-04	546
 1.020243000000e+00	-2.166535000000e-03	547
 1.028766000000e+00	-5.054897000000e-04	548
 1.034078000000e+00	-7.050797000000e-05	549
 1.032214000000e+00	-2.104832000000e-03	550
 1.026581000000e+00	-1.274018000000e-03	551
 1.024529000000e+00	 4.605526000000e-04	552
 1.023406000000e+00	 1.691096000000e-04	553
 1.027008000000e+00	 7.748858000000e-04	554
 1.031611000000e+00	-1.108600000000e-03	555
 1.029617000000e+00	-1.768864000000e-06	556
 1.029590000000e+00	-1.228188000000e-03	557
 1.032842000000e+00	-2.042691000000e-04	558
 1.029973000000e+00	-2.808421000000e-04	559
 1.024673000000e+00	 5.317151000000e-04	560
 1.028866000000e+00	 2.442574000000e-03	561
 1.027792000000e+00	-1.879090000000e-03	562
 1.028698000000e+00	-1.266124000000e-03	563
 1.027550000000e+00	 6.615948000000e-04	564
 1.024393000000e+00	-6.934194000000e-04	565
 1.024593000000e+00	-1.860824000000e-03	566
 1.029526000000e+00	-1.110532000000e-03	567
 1.026256000000e+00	-1.648115000000e-03	568
 1.019735000000e+00	-1.361888000000e-03	569
 1.024523000000e+00	-5.194410000000e-04	570
 1.020886000000e+00	-1.170166000000e-03	571
 1.025207000000e+00	-5.486490000000e-04	572
 1.020616000000e+00	-4.618307000000e-04	573
 1.023174000000e+00	-8.674237000000e-04	574
 1.026565000000e+00	-7.520855000000e-04	575
 1.022018000000e+00	 5.617520000000e-04	576
 1.022109000000e+00	 6.394711000000e-04	577
 1.023169000000e+00	 1.848373000000e-03	578
 1.022360000000e+00	-2.519659000000e-04	579
 1.023748000000e+00	-5.326491000000e-04	580
 1.026526000000e+00	-1.518913000000e-03	581
 1.030196000000e+00	-1.979816000000e-03	582
 1.028077000000e+00	 6.019448000000e-04	583
