 1.054263000000e-01	 3.966418000000e-04	81
 1.034339000000e-01	-9.683661000000e-05	82
 1.037937000000e-01	 1.886359000000e-04	83
 1.026479000000e-01	-5.198205000000e-04	84
 1.067055000000e-01	-2.561712000000e-04	85
 1.078621000000e-01	-3.460860000000e-04	86
 1.050022000000e-01	-7.225469000000e-04	87
 1.034386000000e-01	 3.623329000000e-04	88
 1.021762000000e-01	 3.561147000000e-04	89
 1.059054000000e-01	 6.995967000000e-04	90
 1.063851000000e-01	-7.544162000000e-04	91
 1.065067000000e-01	 1.094032000000e-04	92
 1.049376000000e-01	 1.324821000000e-04	93
 1.076384000000e-01	-2.493524000000e-04	94
 1.066273000000e-01	-4.025763000000e-04	95
 1.038471000000e-01	-5.192363000000e-04	96
 1.058779000000e-01	 1.266256000000e-03	97
 1.056636000000e-01	 6.565082000000e-04	98
 1.067869000000e-01	-4.635741000000e-04	99
 1.099633000000e-01	 1.174242000000e-03	100
 1.076512000000e-01	-7.409441000000e-04	101
 1.034716000000e-01	-1.849735000000e-04	102
 1.045369000000e-01	-2.868059000000e-03	103
 1.083786000000e-01	 8.156822000000e-04	104
 1.062049000000e-01	-1.303781000000e-03	105
 1.104815000000e-01	 6.054559000000e-04	106
 1.096932000000e-01	-3.494412000000e-04	107
 1.020209000000e-01	-6.193272000000e-05	108
 1.024022000000e-01	-1.724402000000e-04	109
 1.040504000000e-01	-1.698131000000e-04	110
 1.052982000000e-01	-1.968263000000e-04	111
 1.043929000000e-01	 2.160473000000e-03	112
 1.013385000000e-01	 7.480102000000e-04	113
 9.923452000000e-02	-5.519946000000e-04	114
 1.017497000000e-01	 1.603185000000e-03	115
 1.002175000000e-01	-2.112275000000e-04	116
 1.008893000000e-01	 3.819439000000e-04	117
 1.021149000000e-01	-6.508841000000e-04	118
 1.059695000000e-01	 8.749021000000e-04	119
 1.079554000000e-01	 1.010644000000e-03	120
 1.060493000000e-01	-1.883068000000e-04	121
 1.004156000000e-01	 1.422526000000e-03	122
 9.843433000000e-02	 9.132258000000e-04	123
 9.816232000000e-02	 1.261486000000e-03	124
 9.961979000000e-02	 2.780327000000e-04	125
 9.312844000000e-02	 2.713626000000e-04	126
 9.611009000000e-02	-5.749445000000e-04	127
 1.041063000000e-01	-1.104211000000e-03	128
 1.003852000000e-01	 2.249356000000e-06	129
 1.052152000000e-01	-8.089793000000e-04	130
 1.032411000000e-01	-3.895805000000e-05	131
 1.038859000000e-01	-2.418246000000e-04	132
 1.027278000000e-01	 1.737608000000e-04	133
 1.078154000000e-01	-1.161968000000e-03	134
 1.071021000000e-01	 5.070509000000e-04	135
 1.083040000000e-01	-1.636413000000e-04	136
 1.092474000000e-01	-1.410322000000e-03	137
 1.086146000000e-01	 7.739428000000e-04	138
 1.077731000000e-01	-2.713118000000e-04	139
 1.061038000000e-01	 1.257016000000e-03	140
 1.065530000000e-01	-1.462072000000e-03	141
 1.034176000000e-01	-7.943787000000e-04	142
 1.020385000000e-01	 1.272500000000e-03	143
 1.031461000000e-01	-1.064923000000e-03	144
 1.042694000000e-01	 4.115874000000e-04	145
 1.119750000000e-01	-9.267060000000e-04	146
 1.074325000000e-01	 2.554701000000e-04	147
 1.053748000000e-01	 1.355342000000e-03	148
 1.083687000000e-01	 1.573274000000e-03	149
 1.092902000000e-01	-1.009312000000e-03	150
 1.069974000000e-01	 7.380712000000e-04	151
 1.085633000000e-01	 8.641758000000e-04	152
 1.099110000000e-01	 1.226362000000e-03	153
 1.088731000000e-01	-4.867855000000e-04	154
 1.101244000000e-01	-7.931410000000e-04	155
 1.050144000000e-01	 1.273461000000e-03	156
 1.082766000000e-01	 3.843876000000e-04	157
 1.097650000000e-01	-1.098526000000e-03	158
 1.069020000000e-01	 2.541872000000e-03	159
 1.090408000000e-01	 2.085995000000e-04	160
 1.071755000000e-01	 2.166962000000e-04	161
 1.043845000000e-01	 5.071080000000e-05	162
 1.066813000000e-01	 1.375780000000e-03	163
 1.056212000000e-01	 3.846721000000e-04	164
 1.076812000000e-01	 1.240275000000e-04	165
 1.079689000000e-01	 8.271613000000e-04	166
 1.057350000000e-01	 3.126153000000e-04	167
 1.074666000000e-01	 1.243353000000e-03	168
