-8.793870000000e+00	-4.496763000000e-01	70
-1.435154000000e+01	 2.265165000000e-02	71
-1.094026000000e+01	 1.355658000000e+00	72
-9.322708000000e+00	-1.718913000000e+00	73
-8.850286000000e+00	 7.569798000000e-01	74
-1.063968000000e+01	 9.136776000000e-01	75
-1.163153000000e+01	 5.756726000000e-01	76
-1.151963000000e+01	-3.119224000000e-01	77
-1.081372000000e+01	-8.699913000000e-01	78
-1.247655000000e+01	-7.150613000000e-01	79
-9.862317000000e+00	-3.820828000000e-02	80
-1.211950000000e+01	-2.129662000000e+00	81
-1.143771000000e+01	-1.104930000000e+00	82
-1.383563000000e+01	 9.017475000000e-01	83
-1.111933000000e+01	-1.305074000000e+00	84
-1.379048000000e+01	-9.308589000000e-01	85
-1.526514000000e+01	 2.876487000000e-01	86
-1.376997000000e+01	 1.919201000000e-01	87
-1.270469000000e+01	-4.472606000000e-01	88
-1.486502000000e+01	-4.484475000000e-01	89
-1.202182000000e+01	 4.097244000000e-01	90
-1.285866000000e+01	 6.877376000000e-02	91
-1.328027000000e+01	 4.310135000000e-01	92
-1.419841000000e+01	-3.703389000000e-01	93
-1.269203000000e+01	-3.374597000000e-01	94
-1.170450000000e+01	 3.319601000000e-01	95
-1.440121000000e+01	-7.487134000000e-03	96
-1.474507000000e+01	 6.442300000000e-01	97
-1.517485000000e+01	 2.910798000000e-01	98
-1.369990000000e+01	-1.464459000000e+00	99
-1.417102000000e+01	-2.374111000000e-01	100
-1.542031000000e+01	-2.940069000000e-01	101
-1.419580000000e+01	-4.394026000000e-01	102
-1.416338000000e+01	-1.388524000000e+00	103
-1.405263000000e+01	-4.681981000000e-01	104
-1.314217000000e+01	 4.480476000000e-01	105
-1.425760000000e+01	-5.772525000000e-01	106
-1.397222000000e+01	 1.404716000000e-02	107
-1.305238000000e+01	 2.816212000000e-01	108
-1.256487000000e+01	 4.106306000000e-01	109
-1.508733000000e+01	 2.832156000000e-02	110
-1.232797000000e+01	 6.432592000000e-02	111
-1.357300000000e+01	 6.291967000000e-01	112
-1.321847000000e+01	 7.993362000000e-02	113
-1.375858000000e+01	 9.132867000000e-03	114
-1.419250000000e+01	-3.072287000000e-01	115
-1.319150000000e+01	-2.341920000000e-01	116
-1.383340000000e+01	-6.766702000000e-02	117
-1.404635000000e+01	-1.491774000000e-01	118
-1.490518000000e+01	 6.323101000000e-02	119
-1.466947000000e+01	 2.229386000000e-01	120
-1.108083000000e+01	-1.761668000000e+00	121
-1.344400000000e+01	-8.348379000000e-02	122
-1.313634000000e+01	 2.900730000000e-01	123
-1.294555000000e+01	 6.889969000000e-02	124
-1.330783000000e+01	 4.217733000000e-01	125
-1.389808000000e+01	 3.351689000000e-02	126
